3.98297,1.6632
3.95884,1.59651
3.61261,1.60643
3.88783,1.62648
3.79625,1.61976
4.00733,1.65199
3.79625,1.60394
3.92308,1.6248
4.06931,1.61391
3.76279,1.6307
3.69725,1.59981
3.86461,1.62648
4.13283,1.64429
3.83019,1.64173
3.77389,1.59651
4.06931,1.60477
4.05679,1.65457
4.08189,1.59734
4.12,1.64258
3.93494,1.4645
3.97087,1.62817
4.15869,1.65285
3.83019,1.60726
3.92308,1.60892
3.63348,1.60063
4.40369,1.64856
3.94686,1.62733
4.09453,1.62396
4.29199,1.57286
4.33333,1.65629
3.99512,1.63748
3.72979,1.61558
4.05679,1.58913
3.86461,1.61475
4.26478,1.65371
3.89952,1.61224
4.12,1.74992
3.93494,1.63155
3.61261,1.61058
3.6865,1.59158
4.10723,1.60063
3.93494,1.60643
3.86461,1.62817
4.09453,1.64088
3.83019,1.61308
4.04433,1.59487
3.89952,1.64258
4.2112,1.63578
4.2112,1.61558
4.46133,1.65113
4.25128,1.58586
3.80751,1.60975
4.01961,1.64514
3.75174,1.57853
4.14573,1.61058
3.76279,1.63155
4.10723,1.62564
3.86461,1.63833
3.83019,1.67189
3.57143,1.57772
4.13283,1.64771
3.70805,1.62228
3.89952,1.65543
3.92308,1.56642
3.87619,1.6248
3.93494,1.65974
4.04433,1.63663
4.05679,1.54964
4.01961,1.66147
3.6758,1.58341
4.3057,1.65974
3.81882,1.67101
4.25128,1.64429
3.87619,1.61475
4.25128,1.61391
3.88783,1.65199
4.04433,1.62817
3.57143,1.58423
4.36126,1.6684
3.81882,1.61976
3.99512,1.441
3.54102,1.62817
4.08189,1.62733
3.93494,1.65457
3.69725,1.65457
4.04433,1.6206
4.09453,1.63833
3.89952,1.64258
3.80751,1.65371
3.63348,1.57367
3.98297,1.61391
4.12,1.62901
3.80751,1.6206
4.12,1.83853
3.93494,1.58097
7.71489,1.55202
3.80751,1.5761
4.19797,1.53701
3.6865,1.54964
3.80751,1.59077
3.76279,1.53937
3.98297,1.55362
3.74074,1.55601
3.89952,1.57853
3.77389,1.58668
3.4814,1.57448
3.91127,1.55202
3.60225,1.56722
4.03194,1.58668
3.89952,1.57206
3.87619,1.5441
3.36674,1.5323
3.87619,1.58016
3.64399,1.54173
4.00733,1.5568
3.87619,1.57206
3.84161,1.53701
3.95884,1.60726
3.62302,1.51211
3.94686,1.5576
3.71889,1.55044
3.51101,1.56
3.93494,1.5568
3.86461,1.56
3.5011,1.5608
3.69725,1.51829
3.99512,1.58097
3.63348,1.52294
3.93494,1.58178
3.65455,1.57448
3.6865,1.56481
3.69725,1.54489
3.87619,1.5592
3.70805,1.55362
3.91127,1.58913
3.80751,1.48921
3.89952,1.56642
3.84161,1.57044
3.47162,1.51907
3.95884,1.5592
3.64399,1.55123
3.76279,1.54647
3.91127,1.59323
3.60225,1.55521
1.47045,1.49376
3.70805,1.50904
3.83019,1.55521
3.98297,1.54964
3.77389,1.54331
3.97087,1.57286
3.57143,1.53387
3.69725,1.57691
3.66515,1.50827
4.00733,1.5826
3.61261,1.53779
3.74074,1.59158
3.66515,1.51211
3.87619,1.53387
4.13283,1.57935
3.89952,1.59898
3.52097,1.53858
3.66515,1.53937
3.93494,1.59816
3.64399,1.53622
3.94686,1.58913
3.83019,1.54331
3.77389,1.5632
3.84161,1.58749
3.78505,1.54647
4.00733,1.52761
3.77389,1.58749
4.00733,1.5592
3.92308,1.62986
3.71889,1.48997
3.70805,1.5576
3.77389,1.57286
3.88783,1.56
3.78505,1.5284
3.86461,1.59323
3.78505,1.55123
3.95884,1.56722
3.74074,1.82094
3.6758,1.5152
3.69725,1.55282
3.91127,1.56803
3.72979,1.58586
3.55111,1.5098
3.94686,1.58749
3.61261,1.55521
3.78505,1.55282
3.85308,1.53465
3.6865,1.54964
3.94686,1.58178
3.62302,1.57206
3.79625,1.52606
3.78505,1.60229
3.72979,1.54016
3.94686,1.5608
3.88783,1.38417
3.58166,1.57448
3.93494,1.53074
4.03194,1.59241
3.6758,1.52217
3.80751,1.5584
3.86461,1.54964
3.56125,1.55282
4.10723,1.59487
3.52097,1.53074
3.99512,1.59077
3.58166,1.52996
3.91127,1.59487
3.77389,1.51211
3.88783,1.57125
3.94686,1.56561
3.79625,1.54331
3.92308,1.54489
3.89952,1.57448
3.70805,1.57935
3.84161,1.56803
3.89952,1.52606
3.64399,1.57772
3.85308,1.5245
4.05679,1.56964
3.87619,1.54806
3.74074,1.56481
3.80751,1.57853
3.53097,1.55044
3.99512,1.60809
3.5011,1.49224
3.93494,1.55362
3.97087,1.56481
4.10723,1.57044
3.6865,1.54016
3.85308,1.56722
3.93494,1.56883
3.62302,1.5616
3.99512,1.4968
3.93494,1.59487
3.98297,1.57044
3.77389,1.5584
3.64399,1.56722
3.6865,1.56
3.75174,1.54885
3.92308,1.59241
3.84161,1.53779
3.22268,1.52684
4.09453,1.59569
3.6758,1.5245
3.89952,1.57286
3.80751,1.49528
4.03194,1.58504
3.93494,1.5592
4.17172,1.60146
3.72979,1.51211
3.93494,1.56803
3.55111,1.5284
3.97087,1.57935
3.64399,1.42295
3.81882,1.5608
3.81882,1.57206
3.86461,1.59323
3.47162,1.46821
3.93494,1.5576
3.93494,1.57367
3.86461,1.56803
3.87619,1.54806
3.95884,1.5568
3.86461,1.59734
3.69725,1.53701
3.92308,1.5608
3.99512,1.51829
3.78505,1.58749
3.49123,1.5592
3.74074,1.58178
3.70805,1.50904
3.99512,1.58178
3.74074,1.5624
3.66515,1.54331
3.98297,1.54173
3.6865,1.5616
3.98297,1.56883
3.89952,1.5608
3.89952,1.5592
3.49123,1.54647
3.83019,1.5616
3.75174,1.5584
4.05679,1.56964
3.89952,1.52918
3.83019,1.54647
3.76279,1.56401
3.6758,1.5608
3.76279,1.52606
3.83019,1.57367
3.75174,1.5584
3.74074,1.57367
3.88783,1.57367
3.51101,1.55441
4.06931,1.57367
3.6865,1.52606
4.15869,1.56722
3.6865,1.56803
3.93494,1.5761
3.87619,1.55044
4.01961,1.58097
3.60225,1.53465
3.92308,1.57367
3.58166,1.53858
3.76279,1.59487
3.70805,1.53622
3.89952,1.56803
3.98297,1.56481
3.76279,1.56964
3.78505,1.48393
3.4814,1.55282
3.77389,1.54331
3.63348,1.55362
4.06931,1.39462
3.54102,1.57286
4.09453,1.57853
3.57143,1.52139
4.12,1.53074
3.81882,1.5608
4.14573,1.59487
3.79625,1.55601
4.18481,1.60229
3.75174,1.52918
4.03194,1.5624
3.88783,1.54726
4.18481,1.58749
4.17172,1.52528
4.14573,1.57772
3.88783,1.57448
3.70805,1.59898
3.89952,1.51907
3.92308,1.55123
3.65455,1.56
3.77389,1.56642
3.78505,1.54016
3.79625,1.5616
3.60225,1.53544
3.98297,1.59323
3.75174,1.52139
3.77389,1.58586
3.89952,1.59651
3.91127,1.55362
3.87619,1.56401
2.51286,1.5052
4.05679,1.53779
4.22449,1.59816
3.89952,1.59077
3.93494,1.52606
3.79625,1.56883
3.60225,1.54964
3.69725,1.58016
3.77389,1.53074
3.86461,1.5592
4.03194,1.58913
3.92308,1.56722
4.05679,1.53937
3.81882,1.57935
3.79625,1.56
3.99512,1.59241
3.63348,1.54964
4.29199,1.57125
3.91127,1.57448
3.83019,1.5761
3.80751,1.58097
3.78505,1.50443
3.77389,1.56803
3.83019,1.57044
3.87619,1.55601
3.84161,1.54094
3.80751,1.5608
3.72979,1.5761
3.87619,1.56803
3.59193,1.34191
3.99512,1.56401
3.72979,1.54964
4.01961,1.61893
3.70805,1.52684
3.86461,1.5568
3.85308,1.57448
3.93494,1.5826
3.94686,1.5592
3.44252,1.5441
4.03194,1.60063
3.58166,1.52684
3.76279,1.5592
4.10723,1.53858
3.45217,1.53701
4.06931,1.60063
3.84161,1.55282
4.06931,1.56
4.06931,1.5761
3.64399,1.56722
3.99512,1.59816
3.74074,1.5284
3.89952,1.56883
3.65455,1.58097
3.97087,1.58586
3.72979,1.59158
3.87619,1.55123
3.93494,1.56803
3.99512,1.58504
3.88783,1.54647
3.79625,1.53937
3.84161,1.57367
3.63348,1.54173
3.99512,1.58423
3.84161,1.54016
3.88783,1.55202
3.85308,1.54726
3.64399,1.5616
3.6865,1.47343
3.6758,1.57448
3.80751,1.5761
3.52097,1.54173
3.91127,1.56481
3.75174,1.55282
3.92308,1.58586
3.86461,1.54489
3.88783,1.57853
3.60225,1.5323
4.13283,1.60311
3.65455,1.54252
4.04433,1.57206
3.70805,1.52294
3.72979,1.56
3.83019,1.5761
4.10723,1.58341
3.75174,1.52996
4.04433,1.59241
3.71889,1.54252
3.84161,1.57935
3.70805,1.45269
3.69725,1.56883
3.88783,1.5576
3.83019,1.60394
3.83019,1.55362
3.76279,1.56401
3.61261,1.54647
4.01961,1.58586
3.99512,1.56722
2.66369,1.5323
4.10723,1.54964
3.78505,1.55362
3.97087,1.58097
3.93494,1.5052
4.09453,1.57529
3.86461,1.55123
3.93494,1.60726
3.92308,1.49224
3.79625,1.5616
3.75174,1.57286
4.13283,1.60394
3.85308,1.55441
3.95884,1.55521
3.64399,1.58016
3.70805,1.54094
3.99512,1.5616
3.76279,1.57691
3.79625,1.54331
3.98297,1.56642
3.93494,1.58341
3.55111,1.5245
3.98297,1.55521
3.6865,1.55282
3.92308,1.59734
4.08189,1.56481
3.6865,1.57125
4.09453,1.58586
3.74074,1.54806
4.14573,1.53544
3.70805,1.56883
3.89952,1.58097
3.72979,1.57448
3.72979,1.46228
4.2112,1.57206
3.56125,1.56561
4.13283,1.58097
3.81882,1.56722
3.55111,1.53779
3.88783,1.55202
3.78505,1.59158
3.89952,1.5576
3.6865,1.53387
3.88783,1.5584
3.63348,1.57448
3.88783,1.55521
3.98297,1.56722
3.6865,1.57448
3.84161,1.5826
3.75174,1.5568
3.6758,1.37863
3.94686,1.57286
3.72979,1.59077
3.92308,1.55362
4.09453,1.46228
3.46187,1.54568
3.95884,1.57367
3.85308,1.60146
3.91127,1.37656
3.86461,1.57367
3.58166,1.58504
3.92308,1.5584
3.78505,1.55601
3.91127,1.54094
3.77389,1.58995
3.53097,1.55362
3.88783,1.58668
3.88783,1.51057
4.09453,1.57935
4.00733,1.56803
3.61261,1.56722
3.87619,1.50904
3.81882,1.54964
3.93494,1.56642
3.74074,1.59734
3.79625,1.48468
3.79625,1.57448
3.84161,1.57206
3.95884,1.60394
3.77389,1.40376
3.81882,1.58423
3.92308,1.5608
3.95884,1.5624
3.97087,1.57691
3.97087,1.53779
3.94686,1.57772
3.94686,1.56642
3.87619,1.56642
3.74074,1.53465
3.93494,1.55441
3.69725,1.59734
3.88783,1.56642
3.64399,1.51907
3.97087,1.55441
3.78505,1.54252
4.05679,1.59981
3.55111,1.51752
3.85308,1.55282
3.93494,1.56401
4.17172,1.57286
3.92308,1.59323
3.32981,1.53074
4.15869,1.59158
3.77389,1.54647
3.92308,1.57448
3.65455,1.51211
4.19797,1.58341
3.89952,1.55202
3.84161,1.58423
3.93494,1.39322
3.47162,1.54964
3.85308,1.5592
3.6758,1.5592
3.93494,1.54885
3.52097,1.56
3.69725,1.56481
3.79625,1.53937
3.71889,1.53152
3.87619,1.59487
3.69725,1.55044
3.79625,1.58423
4.04433,1.57206
3.59193,1.51984
3.99512,1.58586
3.59193,1.56883
3.97087,1.56883
3.94686,1.53465
3.61261,1.58749
3.95884,1.56803
3.88783,1.5624
4.23785,1.53622
3.80751,1.59981
3.80751,1.53622
3.99512,1.56803
3.66515,1.51288
3.87619,1.56
3.49123,1.5284
3.93494,1.58016
3.91127,1.53465
3.84161,1.57529
3.92308,1.57853
3.63348,1.53387
3.93494,1.59487
3.6865,1.56883
3.65455,1.56
3.79625,1.53701
3.84161,1.60146
4.01961,1.5584
3.5011,1.55362
3.86461,1.57853
3.72979,1.54726
3.85308,1.54489
3.76279,1.5632
3.84161,1.57125
3.92308,1.56642
3.76279,1.52684
3.81882,1.58504
3.60225,1.57206
3.75174,1.53152
3.97087,1.59569
3.66515,1.53152
4.10723,1.58668
3.55111,1.52761
3.99512,1.57206
3.76279,1.51288
3.81882,1.55202
3.93494,1.59405
3.71889,1.53152
3.97087,1.35945
3.75174,1.56481
3.99512,1.58423
4.01961,1.53465
3.77389,1.50597
3.86461,1.5584
4.22449,1.58586
3.63348,1.54726
3.80751,1.55362
3.59193,1.52606
4.08189,1.59405
3.86461,1.5826
3.83019,1.53544
3.79625,1.54252
4.12,1.5826
3.55111,1.55521
4.06931,1.60311
3.57143,1.58504
3.79625,1.55202
3.6758,1.53152
4.13283,1.59405
3.53097,1.52761
3.99512,1.56642
4.01961,1.55123
4.10723,1.60892
3.79625,1.39322
3.18814,1.45858
3.94686,1.3379
3.6865,1.60726
4.12,1.6056
3.69725,1.61308
4.08189,1.64173
3.63348,1.61976
4.15869,1.60311
3.88783,1.64599
3.78505,1.61809
3.98297,1.61058
4.23785,1.63578
4.14573,1.58913
3.79625,1.60892
3.92308,1.66407
4.17172,1.60726
4.2112,1.65113
3.74074,1.61224
3.77389,1.60809
4.19797,1.65629
3.72979,1.60975
3.98297,1.63239
3.88783,1.60726
3.87619,1.63833
4.12,1.66233
4.25128,1.56883
3.78505,1.62648
4.3057,1.63663
4.10723,1.63748
4.26478,1.60063
3.76279,1.61976
4.05679,1.6307
3.69725,1.60477
4.29199,1.64003
3.6758,1.38973
4.04433,1.62817
3.63348,1.63324
4.19797,1.64514
4.19797,1.58668
3.87619,1.6658
3.84161,1.5826
3.86461,1.66407
3.87619,1.59651
4.06931,1.63493
3.81882,1.61391
4.01961,1.62228
3.91127,1.7334
4.05679,1.62817
3.95884,1.63408
3.77389,1.6307
4.13283,1.6307
3.84161,1.57206
4.08189,1.61725
3.91127,1.60809
4.10723,1.62144
4.23785,1.66667
3.6865,1.59651
3.97087,1.67189
3.69725,1.58423
4.19797,1.64343
4.06931,1.62396
3.80751,1.64003
3.6865,1.62228
3.79625,1.59734
4.06931,1.54964
3.99512,1.62312
4.04433,1.64173
3.99512,1.6307
3.79625,1.61308
4.25128,1.64258
3.6865,1.63918
3.97087,1.6307
3.70805,1.63493
4.01961,1.60063
4.05679,1.63748
4.00733,1.63324
3.78505,1.64942
4.10723,1.55521
4.06931,1.63408
3.94686,1.64258
3.79625,1.63155
3.74074,1.60975
4.75281,1.64173
3.92308,1.62986
4.17172,1.6606
3.88783,1.62144
4.01961,1.58341
3.95884,1.65027
3.87619,1.64088
3.78505,1.59734
4.3057,1.59898
3.78505,1.59077
4.52022,1.63578
3.74074,1.63155
4.15869,1.64258
4.13283,1.44756
3.94686,1.63578
4.04433,1.63324
3.91127,1.60394
4.19797,1.64258
3.91127,1.61224
3.94686,1.64173
3.77389,1.60477
3.86461,1.56642
3.99512,1.65285
3.89952,1.6248
4.06931,1.61475
4.09453,1.62396
3.93494,1.59816
3.78505,1.62396
4.08189,1.64685
4.03194,1.61058
3.99512,1.63748
3.84161,1.61642
3.76279,1.61475
4.04433,1.67538
3.62302,1.47119
4.00733,1.62986
3.93494,1.63239
3.88783,1.60477
4.06931,1.63578
3.72979,1.59981
3.79625,1.62817
3.81882,1.64343
3.91127,1.60477
4.08189,1.59323
4.08189,1.61558
4.12,1.64685
3.53097,1.59158
3.87619,1.60892
3.77389,1.60643
3.97087,1.61809
3.79625,1.60643
4.14573,1.65629
3.89952,1.61224
3.81882,1.64429
4.06931,1.63578
4.09453,1.63239
3.62302,1.58097
4.01961,1.63493
4.23785,1.65285
3.6865,1.62733
4.08189,1.67276
3.98297,1.56401
4.19797,1.64599
4.13283,1.65285
4.10723,1.64343
4.01961,1.63663
3.76279,1.61809
4.10723,1.64514
3.89952,1.62817
4.18481,1.65285
3.60225,1.57125
4.22449,1.64173
3.80751,1.59241
4.17172,1.66233
3.86461,1.3649
3.94686,1.62817
4.13283,1.65888
3.84161,1.60809
4.09453,1.60063
4.09453,1.60477
4.10723,1.64599
3.94686,1.68151
3.91127,1.59405
3.97087,1.62144
4.09453,1.61976
4.46133,1.67363
4.14573,1.62733
3.76279,1.54173
3.97087,1.62986
3.79625,1.67101
3.69725,1.57206
4.17172,1.62733
3.83019,1.62144
4.3057,1.67975
3.76279,1.64429
4.17172,1.6606
3.54102,1.58423
4.33333,1.65543
3.79625,1.58831
4.10723,1.64003
4.2112,1.61976
4.09453,1.63239
4.2112,1.63918
4.15869,1.61725
4.46133,1.59569
3.83019,1.65371
3.95884,1.60394
3.79625,1.60809
3.80751,1.61642
3.97087,1.58913
3.81882,1.65285
3.66515,1.58831
4.10723,1.66667
3.84161,1.52918
3.60225,1.61391
4.06931,1.63748
3.72979,1.65113
4.10723,1.60643
3.77389,1.61809
3.54102,1.61058
3.80751,1.61976
3.95884,1.64856
4.13283,1.59077
3.51101,1.59487
4.23785,1.64942
3.87619,1.61475
4.18481,1.5576
3.99512,1.66754
4.15869,1.62312
3.84161,1.63408
4.01961,1.64258
4.73669,1.60229
4.27835,1.66754
3.91127,1.65974
4.04433,1.65113
3.59193,1.34728
4.00733,1.60892
3.71889,1.63578
3.97087,1.64343
3.62302,1.5284
4.09453,1.64173
3.86461,1.61475
3.92308,1.65027
3.79625,1.59816
3.97087,1.62986
3.94686,1.63493
4.14573,1.67101
3.87619,1.63493
3.97087,1.57206
3.88783,1.6248
3.69725,1.63408
4.3057,1.65371
3.87619,1.5616
4.15869,1.64856
4.26478,1.65629
4.12,1.62733
4.34726,1.63408
3.87619,1.64685
3.95884,1.64173
4.17172,1.59569
4.2112,1.62986
3.80751,1.59734
4.10723,1.63748
3.88783,1.62144
3.70805,1.60477
4.19797,1.58097
3.98297,1.63493
4.19797,1.65715
3.65455,1.61809
4.03194,1.61141
3.58166,1.60229
4.09453,1.64173
3.97087,1.62228
4.12,1.64343
4.04433,1.59158
3.66515,1.60892
4.06931,1.65199
3.93494,1.63324
4.14573,1.53701
4.2112,1.62901
4.23785,1.62901
4.12,1.65285
4.01961,1.63493
4.12,1.60063
3.88783,1.66233
4.09453,1.59241
4.33333,1.64685
4.05679,1.61141
3.79625,1.61642
4.17172,1.64685
3.74074,1.61308
4.15869,1.6307
4.00733,1.59158
4.15869,1.66493
3.97087,1.63155
4.08189,1.62817
4.13283,1.70631
3.41379,1.57935
5.5641,1.58341
4.06931,1.58831
3.99512,1.5584
4.03194,1.54885
3.98297,1.57286
3.60225,1.56803
3.47162,1.50214
3.69725,1.5608
3.57143,1.55282
4.00733,1.60229
3.66515,1.58423
3.84161,1.56642
3.65455,1.54094
3.88783,1.59241
4.04433,1.56964
3.87619,1.53779
3.65455,1.5761
3.59193,1.5584
3.95884,1.58995
3.66515,1.51134
3.88783,1.5576
3.98297,1.52918
3.84161,1.58831
3.85308,1.5616
3.38544,1.55282
4.01961,1.55441
3.85308,1.57853
3.72979,1.50061
3.83019,1.56883
3.64399,1.58749
3.94686,1.56964
3.59193,1.53465
2.93846,1.57853
3.6865,1.54173
3.61261,1.56561
4.01961,1.60726
3.69725,1.51288
3.91127,1.57935
3.86461,1.5616
3.80751,1.57044
3.79625,1.50137
3.91127,1.56401
3.86461,1.57448
4.05679,1.55521
3.55111,1.52918
3.89952,1.54331
4.06931,1.57367
3.81882,1.54489
3.6865,1.62312
3.79625,1.5323
3.91127,1.55601
3.69725,1.57286
4.08189,1.5624
3.65455,1.57853
3.76279,1.56401
3.87619,1.55441
3.99512,1.56
3.87619,1.35605
3.84161,1.56883
3.78505,1.56
3.83019,1.59569
3.78505,1.55282
3.81882,1.5576
3.77389,1.61809
3.70805,1.54331
3.87619,1.50597
3.76279,1.58097
3.91127,1.58749
3.66515,1.54806
3.93494,1.53309
3.65455,1.55521
3.84161,1.57125
3.84161,1.58831
3.99512,1.53937
3.75174,1.54331
3.86461,1.59734
3.89952,1.5592
3.86461,1.57206
3.84161,1.55202
3.45217,1.54252
3.93494,1.5608
3.6865,1.54885
3.93494,1.51134
3.51101,1.5826
3.95884,1.56883
3.70805,1.57206
4.14573,1.57286
3.6865,1.53387
4.17172,1.61141
3.59193,1.52996
3.92308,1.49073
3.6758,1.54647
4.09453,1.57448
3.89952,1.5761
3.86461,1.57367
3.39485,1.53858
3.78505,1.53387
3.76279,1.54647
4.01961,1.57286
3.78505,1.53152
3.84161,1.58178
3.69725,1.57772
4.05679,1.58749
3.86461,1.49224
3.58166,1.58995
3.6865,1.53858
3.86461,1.57935
3.58166,1.53465
4.19797,1.58016
3.70805,1.5584
3.93494,1.59323
3.81882,1.56
3.49123,1.50827
4.14573,1.59405
3.70805,1.54568
4.13283,1.59241
3.83019,1.36558
4.03194,1.5568
3.93494,1.56722
3.86461,1.56883
3.99512,1.54726
3.78505,1.58097
3.89952,1.56481
3.86461,1.57935
4.01961,1.54568
3.59193,1.55044
3.99512,1.58668
3.55111,1.52761
4.12,1.5075
3.75174,1.58341
3.56125,1.57448
3.62302,1.58016
3.70805,1.53937
3.59193,1.53701
4.08189,1.56401
3.64399,1.58586
3.80751,1.54647
3.47162,1.51057
3.87619,1.58423
3.76279,1.54885
3.95884,1.56722
4.01961,1.50597
3.59193,1.56883
3.83019,1.56401
3.65455,1.54094
4.01961,1.50673
3.5011,1.57286
3.92308,1.5584
3.71889,1.57772
3.56125,1.55362
3.80751,1.55202
3.95884,1.57935
4.08189,1.5624
3.77389,1.6056
3.6758,1.50827
3.85308,1.56481
3.95884,1.56722
3.84161,1.58668
3.55111,1.52684
3.93494,1.56964
3.61261,1.54885
3.91127,1.56803
3.6758,1.54094
3.75174,1.5584
3.91127,1.56401
3.78505,1.57448
4.00733,1.53937
3.53097,1.55521
3.95884,1.56883
3.70805,1.56964
4.05679,1.57772
3.55111,1.53387
4.01961,1.57286
4.03194,1.57935
3.93494,1.56803
3.93494,1.39813
3.54102,1.56481
3.81882,1.58423
3.86461,1.55044
4.09453,1.52372
3.74074,1.58668
4.08189,1.56722
4.10723,1.58668
3.95884,1.55202
3.66515,1.54647
3.6865,1.57448
3.61261,1.52062
3.97087,1.57206
3.75174,1.56401
3.78505,1.55362
3.99512,1.59241
3.55111,1.54726
2.85687,1.52528
3.91127,1.58749
3.77389,1.5584
3.86461,1.59651
3.87619,1.52918
3.89952,1.58097
3.99512,1.55521
3.72979,1.57853
3.85308,1.55044
3.5011,1.54016
3.65455,1.57367
3.81882,1.53779
3.98297,1.51365
3.74074,1.56642
3.75174,1.57286
3.71889,1.54094
3.94686,1.56883
3.56125,1.54094
3.95884,1.56883
3.88783,1.5441
4.09453,1.59816
2.64413,1.5323
4.00733,1.5568
3.66515,1.54252
3.77389,1.57367
3.87619,1.5323
3.61261,1.54252
3.88783,1.55123
3.83019,1.59487
3.93494,1.55362
4.05679,1.55123
3.95884,1.60477
3.76279,1.56803
3.97087,1.56642
3.80751,1.53858
4.05679,1.57286
3.89952,1.5826
3.46187,1.52684
2.50085,1.54252
3.62302,1.57044
3.56125,1.54252
3.60225,1.5624
3.93494,1.39742
3.5011,1.57853
3.88783,1.5761
3.85308,1.5761
3.93494,1.5323
3.61261,1.56803
3.88783,1.58586
3.70805,1.54647
3.95884,1.5152
4.15869,1.60311
3.77389,1.54726
4.12,1.58341
3.65455,1.4877
3.89952,1.57448
3.49123,1.53937
4.05679,1.58178
3.83019,1.59734
3.42333,1.53309
3.87619,1.60726
3.75174,1.52684
3.80751,1.59816
3.84161,1.52996
3.93494,1.56
3.6758,1.56803
3.85308,1.57529
3.80751,1.56401
3.58166,1.5098
4.15869,1.61725
3.56125,1.54252
3.91127,1.55601
3.64399,1.5568
4.01961,1.54173
3.94686,1.57125
4.03194,1.52606
3.77389,1.57935
3.87619,1.5584
3.87619,1.56803
4.22449,1.60394
3.07968,1.50061
3.87619,1.58995
3.6865,1.53937
3.94686,1.57448
3.72979,1.54252
3.45217,1.55282
3.86461,1.55282
3.89952,1.57691
3.77389,1.46598
4.05679,1.58586
3.60225,1.55601
4.04433,1.58016
3.70805,1.55202
3.70805,1.56401
3.77389,1.59816
3.79625,1.59734
3.54102,1.54173
3.94686,1.57044
3.89952,1.57367
3.66515,1.55044
3.76279,1.59077
1.55362,1.53779
3.60225,1.50904
3.72979,1.58097
3.79625,1.5592
3.89952,1.53622
3.83019,1.57206
3.98297,1.58341
3.84161,1.56642
4.10723,1.54489
3.93494,1.59487
3.74074,1.53544
3.80751,1.54252
4.09453,1.50214
3.77389,1.57286
4.14573,1.57529
3.6758,1.58016
3.69725,1.48393
3.84161,1.55044
3.72979,1.55601
3.61261,1.55521
3.71889,1.55601
3.66515,1.54331
3.91127,1.58504
3.74074,1.56883
3.99512,1.59651
3.79625,1.52372
3.6758,1.57125
3.97087,1.5592
3.98297,1.53701
3.77389,1.53387
3.75174,1.59241
3.65455,1.5608
3.77389,1.57691
3.52097,1.56964
3.58166,1.52761
3.74074,1.56722
3.87619,1.57044
3.6865,1.49452
4.03194,1.59487
3.85308,1.55362
3.92308,1.58749
3.81882,1.57044
3.78505,1.52372
3.6758,1.5826
3.87619,1.54568
4.26478,1.5616
3.5011,1.5323
3.66515,1.54331
3.99512,1.58097
3.94686,1.54568
3.92308,1.49985
3.4814,1.55044
4.09453,1.57691
3.69725,1.5568
3.97087,1.55441
3.65455,1.56401
3.91127,1.56561
3.6758,1.52372
4.23785,1.59981
1,1.50214
3.4814,1.5245
3.24017,1.51597
3.87619,1.67625
3.72979,1.52761
3.74074,1.5616
3.74074,1.54647
3.79625,1.58341
3.94686,1.54806
3.79625,1.5592
3.74074,1.5592
4.08189,1.59077
3.71889,1.54331
3.60225,1.5608
3.63348,1.5584
3.91127,1.57044
3.86461,1.49148
3.66515,1.57367
3.38544,1.52761
3.98297,1.60229
3.83019,1.51597
